 0 1 2
5265 9.9935692674948 19.996594742821646 model
5266 10.007451672815472 20.009318031162177 model
5267 9.988663231271627 19.951469481204192 model
5268 10.035593422710416 20.06360717237007 model
5269 9.980739362236717 19.98595853736776 model
5270 9.985485998338987 19.9475836548812 model
5271 10.105672986373685 19.91471320457793 model
5272 10.002985294725525 19.978429351397413 model
5273 9.973967003732765 20.022250925400236 model
5274 9.995028742392284 19.994536832908008 model
5275 9.975591418300503 19.929496959452948 model
5276 10.004822723990149 19.98389184417258 model
5277 10.028779239669614 20.025973134119138 model
5278 10.007467139801307 20.009807686265223 model
5279 9.998881501893637 20.00002634052875 model
5280 10.020313821050696 20.032203997969912 model
5281 10.008739835059938 20.00475204683364 model
5282 9.991661020419357 19.887511204549092 model
5283 10.043554195661772 20.034649793513065 model
5284 10.03876137345665 20.10125868392742 model
5285 9.992893469168322 19.990271553373784 model
5286 9.980207383593642 19.98218371885621 model
5287 9.904719038274333 19.94830399570094 model
5288 9.933979940341349 19.977814046648675 model
5289 10.055826824496677 20.0891346428843 model
5290 10.076095491822057 20.031679685465267 model
5291 10.084637514478443 20.095302471161798 model
5292 10.018700834102306 19.912549501993674 model
5293 9.973470962678926 19.998920635739104 model
5294 9.934993254125073 19.885529046599952 model
5295 10.006446871234028 19.996699679580043 model
5296 9.962712782513595 19.955900035012988 model
5297 10.01909329326908 20.035731349156528 model
5298 9.967207568371416 19.95730377330493 model
5299 9.997937919906779 20.01252408106262 model
5300 9.946055301532443 20.081683626802207 model
5301 9.97076347111751 19.89514662208307 model
5302 9.990789505051897 20.005822469927672 model
5303 9.97271016157592 19.964172855184458 model
5304 10.024108361469946 20.05563939190872 model
5305 9.99324934436965 19.98686644809819 model
5306 10.025233417580084 20.04938337248797 model
5307 9.995408012948461 19.98945430670479 model
5308 10.017913300381554 20.0229468349707 model
5309 10.018968236036589 20.028438039760267 model
5310 9.967981285697224 19.952509507460093 model
5311 10.04527693694468 20.08303269236192 model
5312 10.060324796521716 20.118054747315476 model
5313 10.005007371751814 20.00890613318658 model
5314 10.004609138040042 20.003245538347755 model
5315 10.014978343853027 20.06692418626685 model
5316 9.998939014293844 20.052143895621043 model
5317 9.997565769240282 19.99540720711868 model
5318 10.084616145278105 20.095097295669984 model
5319 10.008714162813021 20.008426233703105 model
5320 9.998728099952563 20.03906197549376 model
5321 10.006622219848921 20.003567485747325 model
5322 9.982756427471983 19.98522133413636 model
5323 10.005120222334101 20.00811666269985 model
5324 10.015424805653392 20.01539404358415 model
5325 10.070641514639473 20.080002069034574 model
5326 9.95791409464024 19.91953402384165 model
5327 9.950520986821852 19.90715396997578 model
5328 10.005549599525889 19.93695203264098 model
5329 9.98010735943467 20.017953688409186 model
5330 9.998981277437961 20.04787847188995 model
5331 10.001679882294097 20.065791144566923 model
5332 9.997917772155377 19.998709911495126 model
5333 9.966976130105369 19.942099040102846 model
5334 9.97892046450169 19.985224806102824 model
5335 9.96671029134381 19.94509124479867 model
5336 10.011215228348705 20.023008080612815 model
5337 9.979706671488962 19.972172715724867 model
5338 9.989850044795089 19.984147045036263 model
5339 10.02039747044007 20.048919613652302 model
5340 10.027322874236791 20.047186564498926 model
5341 10.058758148985136 20.10278217210805 model
5342 9.919466828082946 19.967609461760095 model
5343 9.97539958823341 19.980576250725214 model
5344 10.015528741540788 20.012948718503146 model
5345 10.006096434152107 20.019822112844736 model
5346 10.005293313210021 20.03563116997257 model
5347 10.012870313727392 20.016458165803318 model
5348 10.011627041499123 20.01246652154858 model
5349 10.013088236285501 20.015683264248306 model
5350 10.065124377672479 20.098817770703988 model
5351 9.99877173129505 19.983032910685008 model
5352 10.03198922919963 20.039350524076106 model
5353 10.089037319827126 19.99319040050365 model
5354 10.047419832205076 20.09343759492554 model
5355 9.992054284656357 19.98541552310086 model
5356 9.958017690973417 19.946890786121266 model
5357 10.00332747171561 20.00520928966992 model
5358 9.998804586148303 19.992453541130974 model
5359 10.028469500370887 20.050118714121588 model
5360 10.05514281246783 20.079388569877146 model
5361 10.015752980223509 20.018843889653798 model
5362 10.086593527975609 20.04320416687381 model
5363 10.05090482909381 20.044266252560355 model
5364 10.070508688554806 20.059276772874096 model
5365 10.00145760967945 20.00273588341144 model
5366 9.951385724829565 20.0026902943784 model
5367 10.002381029600457 20.008694713174563 model
5368 9.992994822557886 19.989845276968424 model
5369 9.97073163299799 19.901696469222813 model
5370 9.985495935628396 19.99471099622321 model
5371 10.005564802542423 19.96224993713942 model
5372 9.99653134620684 19.983311155849922 model
5373 9.997181599223797 20.01004131025347 model
5374 10.003356473762976 20.00023318841834 model
5375 9.982217479726783 19.889635539173497 model
5376 9.979410006065896 19.966511107964493 model
5377 9.991437742035115 19.97660963980992 model
5378 10.059438518871378 20.03346081082858 model
5379 9.986538880628268 20.000210902746733 model
5380 10.006824828309597 20.00630687857383 model
5381 9.983672607591151 20.00560555287685 model
5382 10.00887635692815 20.01311642064467 model
5383 10.002192268665942 20.000473528585296 model
5384 9.990091123574608 20.11398558952164 model
5385 9.992525867956973 19.994339313316864 model
5386 10.04101162786546 20.064165670737278 model
5387 10.03007036640223 20.035978528332194 model
5388 9.996932097223079 19.99404804290655 model
5389 9.97485085578373 19.96565569080281 model
5390 9.998766113609499 19.958156498035642 model
5391 9.919015511588404 19.95730897093576 model
5392 9.962807257652711 20.000016816699286 model
5393 10.056188492732629 20.063746514239195 model
5394 10.041627807784911 20.085627523505146 model
5395 10.02642995317132 20.098049738647937 model
5396 10.014808700364345 20.020591945452686 model
5397 9.999982645015605 19.999959287691194 model
5398 9.965437710673136 19.989372483470078 model
5399 9.949363113951978 19.943385036510005 model
5400 10.048472136585284 20.042988283310294 model
5401 10.023255114377866 20.043268319062303 model
5402 9.983621011656618 19.985487939497848 model
5403 9.999830453304751 19.988026111759947 model
5404 10.0415494601483 20.0041857952884 model
5405 10.040640815459955 19.95224714071412 model
5406 9.999730336413807 20.00651795366302 model
5407 9.990650993120294 20.00113291205684 model
5408 10.051073896154449 20.02011935190924 model
5409 10.02492921926549 19.95202145593506 model
5410 10.009047614747919 20.015993132616135 model
5411 10.122238098511637 19.999621561686624 model
5412 10.001471005361934 19.9958842022814 model
5413 9.944105820977075 19.941956673982805 model
5414 9.997640311029855 19.9973419392039 model
5415 10.069869466694598 19.966948060146954 model
5416 9.987817880839112 19.97829975780502 model
5417 10.032006819573706 20.0358308969274 model
5418 10.03791709545442 19.980829944002867 model
5419 9.921528410091781 19.927152709259524 model
5420 9.913520516878865 19.93991326872385 model
5421 9.997687877015606 19.99718931005632 model
5422 10.025814304764205 20.069380066072895 model
5423 9.994399103071393 20.05438353253738 model
5424 9.999361717580458 19.994046438797643 model
5425 10.008506380477943 20.004332798039087 model
5426 10.035935918196904 20.007357769822363 model
5427 10.008086616766603 20.009147816749493 model
5428 9.922735800762796 19.923911164421952 model
5429 9.945997118620406 19.93059583116363 model
5430 10.03617794741019 20.035377981749686 model
5431 10.037609428482169 20.056424813697387 model
5432 10.003727408712773 19.99838441800976 model
5433 10.005280516563946 19.979681458617545 model
5434 10.01537829222285 19.93688872660637 model
5435 9.997245591535545 19.999445470616497 model
5436 9.998531730660593 20.0518314562543 model
5437 10.025646186554065 20.031012629783103 model
5438 9.994348776541674 19.95056985966603 model
5439 9.992993840752456 19.930721170156303 model
5440 10.077605159354055 20.055500238588944 model
5441 9.99412069359627 19.99265245266193 model
5442 9.992160541139437 19.98855268710827 model
5443 10.00809306154461 20.0124619601369 model
5444 9.99233543364996 19.98761717224021 model
5445 9.9533691759757 19.892417679320978 model
5446 10.002873729102143 19.896739389628085 model
5447 10.00217807638972 20.00690370222678 model
5448 10.001218568786584 20.00104759893366 model
5449 10.011178347117994 19.984853451162294 model
5450 9.992182555393198 19.966065682207855 model
5451 9.887780368990041 19.936475001369626 model
5452 10.035090425859085 20.055226070764558 model
5453 10.001505529092329 20.003774594933375 model
5454 10.001002013035242 20.010260527206523 model
5455 9.92788887380122 19.893698948687476 model
5456 10.023706930389995 20.00652656205651 model
5457 9.993328935797827 19.887523590757198 model
5458 9.97875203768769 19.88313719903374 model
5459 10.004796083879134 20.002718236447695 model
5460 10.023423632088864 20.031137822892333 model
5461 9.998478326286003 19.998136299517913 model
5462 9.958809660676172 19.947621054580292 model
5463 10.020865291217623 20.0290547010586 model
5464 9.942575127213633 19.930886238837687 model
5465 10.039678400812852 20.07030270429433 model
5466 10.018181639583068 20.023469558745354 model
5467 9.962147860218346 20.056478883487134 model
5468 10.019625035342534 20.0118485459846 model
5469 10.007592170428007 20.00225185414618 model
5470 9.93897135144712 19.949727613068845 model
5471 9.914044993439736 19.97820968389362 model
5472 10.051603934375017 20.106156860782438 model
5473 10.006535225105521 20.003647002123017 model
5474 9.987300738866551 19.97744728973099 model
5475 10.037584493915249 20.094107524393895 model
5476 9.987502576712865 19.98109930787557 model
5477 9.99706010659456 20.005068225194066 model
5478 10.008263989312665 19.984051827420743 model
5479 10.050391534325826 20.114977191796356 model
5480 10.057561778448282 20.11567520386529 model
5481 9.992817789970621 19.98302119616691 model
5482 9.994718021997688 19.99257824563344 model
5483 10.002726664004374 20.02923153616612 model
5484 10.00400884006691 20.00725992196741 model
5485 10.073687165018868 20.11288462037343 model
5486 10.002935112315523 20.011455186891325 model
5487 10.024401316943944 19.97125618259499 model
5488 10.019392973522937 20.01534688827754 model
5489 10.037050663867923 19.94301117388325 model
5490 9.913337763097863 19.94038543055238 model
5491 9.997592171306454 19.988548296943122 model
5492 9.978052734551385 19.941908998591416 model
5493 10.00366149673251 20.029482452752973 model
5494 10.103154427230573 20.036950045919006 model
5495 10.036422982594923 20.05779311896667 model
5496 9.967667728407159 20.124171855843123 model
5497 10.045559427718096 20.06009232951206 model
5498 9.957746697462444 20.062720002227298 model
5499 9.892528276236604 19.980973564536047 model
5500 9.995794257248646 19.99168795048687 model
5501 10.061554463795545 20.078028998520377 model
5502 10.017535695622161 20.042469579372778 model
5503 10.044847905349243 20.08249972452926 model
5504 10.044339292782862 20.08702467534982 model
5505 9.946985098389147 19.92191407049887 model
5506 10.063625342779682 20.01080112428446 model
5507 9.97178059424215 19.96600902845538 model
5508 9.941257443490088 19.883438791559264 model
5509 10.033261504718158 20.079644664870546 model
5510 9.990140321512841 19.985394058283127 model
5511 9.995074715487132 19.935874238590355 model
5512 9.995644784180872 19.984958274622375 model
5513 9.92721358184012 19.885622236924306 model
5514 9.993595147962557 20.004587971980854 model
5515 10.002751648432136 19.982393092534252 model
5516 10.010310847729361 20.014415950795723 model
5517 9.957837025222158 19.96621269978427 model
5518 10.035368775694279 20.045166038414514 model
5519 9.970946321985803 19.979149474167517 model
5520 10.034553683161207 20.024752861826332 model
5521 9.974980740481579 19.972963793428118 model
5522 10.007966410914701 20.01995211637771 model
5523 9.977582498640242 19.956979180774518 model
5524 9.99317201463773 19.995399369356633 model
5525 10.021136641144352 20.093389755787335 model
5526 9.998554410208813 19.984359954443107 model
5527 10.00915379810322 20.018322758250374 model
5528 10.000083891009384 19.991352126364564 model
5529 10.020883319533102 19.99535144310354 model
5530 9.995554237522162 19.901457792844298 model
5531 10.008441639728114 19.995831363831083 model
5532 9.989435910519452 19.98131826043663 model
5533 10.053198593060664 20.004659188076577 model
5534 10.000378605365396 20.00337448467847 model
5535 10.10356043263124 19.966417297609837 model
5536 10.009662544667684 20.026469628960864 model
5537 10.015151752251079 19.989566702369938 model
5538 9.976689573251159 19.97261065691752 model
